Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779553740436,38870.48849487305,18300,0,0.5249999999999999,84973.69618225098,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.184226989746094,32.577293395996094,0.001251220703125,0,0,0,38.82648468017578,33.32762908935547,0,0,0,0,44.073150634765625,41.967105865478516,58.0084114074707,54.80300521850586,53.24380874633789,49.68021011352539,0,0,33413771264,24702238720,26995376128,21671366656
200,1779553740637,7716.190902709961,18300,0,0.51875,84976.88871765137,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.818599700927734,39.235008239746094,0,0,0,0,23.05603790283203,20.84978485107422,0.017822265625,0.01697540283203125,0.0213165283203125,0.00868988037109375,42.1733283996582,46.27254104614258,59.18012619018555,44.808048248291016,53.311073303222656,44.29500198364258,0,0,33413771264,24702238720,26998042624,21673271296
199,1779553740837,38871.4308013916,18300,0,0.5249999999999999,84980.13157653809,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.35813903808594,49.01839828491211,0.76165771484375,0.7048110961914063,0.1278076171875,0.11855316162109375,0.14592742919921875,0.1735992431640625,0.1483306884765625,0.121002197265625,0.120758056640625,0.11995697021484375,53.6369514465332,44.60357666015625,63.126617431640625,59.201316833496094,67.16471862792969,58.76679229736328,18.64464569091797,16.961288452148438,33413771264,24702238720,27004219392,21676208128
200,1779553741037,5529.111267089844,42800,0,0.5625,84984.50813293457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,66.2865982055664,64.09521484375,80.8904037475586,83.1227798461914,0,0,53.22379684448242,54.7661018371582,26.33379364013672,24.892662048339844,7.7491607666015625,8.459182739257813,70.697265625,61.76380920410156,79.89250946044922,72.7619857788086,77.88982391357422,69.89217376708984,78.71981048583984,71.74164581298828,33413771264,24702238720,27038519296,21733470208
200,1779553741238,7830.235168457031,42800,0,0.51875,84988.1865234375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.110870361328125,16.50188446044922,37.92124938964844,33.939178466796875,2.7533340454101563,2.2161788940429688,23.212692260742188,22.5943603515625,17.206092834472656,18.993209838867188,22.148681640625,20.508460998535156,43.11676025390625,44.10515594482422,56.962345123291016,53.68962860107422,56.47322082519531,54.50678253173828,52.42825698852539,42.279296875,33413771264,24702238720,27041906688,21742366720
199,1779553741439,7830.419677734375,42800,0,0.5625,84991.49201965332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.21770477294921875,0.1660919189453125,37.102806091308594,36.31117630004883,0,0,0,0,0,0,0,0,48.58445358276367,45.44974136352539,60.58811950683594,57.38359832763672,59.35679244995117,55.36069107055664,43.92013168334961,34.07764434814453,33413771264,24702238720,27037949952,21732499456
199,1779553741639,38873.36605834961,18300,0,0.51875,84995.35577392578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.27305603027344,52.071861267089844,56.83229446411133,49.832218170166016,0.32979583740234375,0.32317352294921875,0.32317352294921875,0.3374176025390625,0.3321990966796875,0.32321929931640625,0.33315277099609375,0.32317352294921875,57.0143928527832,58.145896911621094,67.3526611328125,61.98284912109375,61.99388122558594,62.872276306152344,62.97298049926758,53.833213806152344,33413771264,24702238720,27045363712,21736374272
200,1779553741839,38832.00802612305,18300,0,0.5249999999999999,84998.59037780762,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.46239471435547,37.20843505859375,13.01605224609375,9.174415588378906,0.122528076171875,0.12896728515625,0.12227630615234375,0.121673583984375,0.13771820068359375,0.12596893310546875,0.132415771484375,0.1251220703125,36.221290588378906,41.6461067199707,59.91947937011719,51.21867752075195,48.23850631713867,43.69485092163086,34.683937072753906,27.543075561523438,33413771264,24702238720,27044950016,21733699584
199,1779553742039,7424.837020874023,18300,0,0.51875,85002.2406616211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.48552703857422,45.09611892700195,0.04315185546875,0.014434814453125,0.02611541748046875,0.0208282470703125,0.02681732177734375,0.03271484375,0.03780364990234375,0.0139312744140625,0.02552032470703125,0.013885498046875,53.32429885864258,51.29998779296875,61.07888412475586,60.67700958251953,67.15290832519531,53.35740661621094,51.356971740722656,47.318992614746094,33413771264,24702238720,27043295232,21734309888
200,1779553742239,38874.78358459473,18300,0,0.51875,85005.2299194336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.921531677246094,30.74303436279297,0.03096771240234375,0,0,0.00591278076171875,0,0.0329742431640625,0.0072174072265625,0,0.00852203369140625,0,49.857582092285156,37.31435012817383,53.692989349365234,47.80881118774414,55.61447525024414,42.6675910949707,3.1505279541015625,1.382232666015625,33413771264,24702238720,27040284672,21730291712
199,1779553742440,7425.129989624023,18300,2,0.5625,85008.1030883789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.27870941162109375,0,0,0,0,0,0,0,0,0,0,0,46.95131301879883,49.39999008178711,57.75547790527344,52.16413116455078,55.95355224609375,48.4225959777832,27.657569885253906,18.02330780029297,33413771264,24702238720,27040780288,21734297600
199,1779553742640,7425.5439453125,18300,0,0.54375,85011.6475982666,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.09699630737305,48.98960876464844,0,0,0,0,0,0,0,0,0,0,55.87808609008789,50.41883087158203,58.16819381713867,56.653961181640625,60.13551330566406,57.33198547363281,41.18312072753906,38.58050537109375,33413771264,24702238720,27040948224,21734424576
199,1779553742841,38834.370025634766,18300,0,0.51875,85014.9596862793,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.851829528808594,23.157073974609375,11.477203369140625,10.844520568847656,0,0,0,0,13.777420043945313,13.383865356445313,0,0,42.21915054321289,40.807281494140625,59.30821228027344,54.60108184814453,55.427433013916016,60.59544372558594,39.06184005737305,33.6673583984375,33413771264,24702238720,27041832960,21733740544
200,1779553743041,38876.631423950195,18300,0,0.51875,85018.21823120117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.244857788085938,9.8172607421875,34.14148712158203,36.62450408935547,0.10440826416015625,0.10440826416015625,0.10440826416015625,0.109710693359375,0.11486053466796875,0.10436248779296875,0.10440826416015625,0.10440826416015625,41.2843132019043,40.52794647216797,57.79840850830078,54.91825485229492,54.73698806762695,50.18879318237305,39.5045051574707,35.72607421875,33413771264,24702238720,27054551040,21734789120
200,1779553743241,38877.05165100098,18300,0,0.51875,85021.31660461426,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.291168212890625,1.0725326538085938,22.262252807617188,17.636680603027344,6.243232727050781,6.139411926269531,0,0,0,0,0,0,34.708404541015625,35.466529846191406,48.040184020996094,39.01716232299805,51.723182678222656,46.87690734863281,33.10902404785156,22.062881469726563,33413771264,24702238720,27048534016,21735784448
200,1779553743441,38877.4754486084,18300,0,0.51875,85024.29127502441,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.31804656982422,13.283798217773438,15.618057250976563,14.729782104492188,0.27535247802734375,0.311187744140625,0.27500152587890625,0.37355804443359375,0.28237152099609375,0.277587890625,0.2745513916015625,0.27445220947265625,38.25079345703125,27.582237243652344,45.75809097290039,46.33930587768555,52.17747116088867,35.93614196777344,34.269500732421875,23.865890502929688,33413771264,24702238720,27045740544,21733961728
0,1779553743642,38836.0910949707,18300,0,0.775,85027.07719421387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.189338684082031,14.189491271972656,11.770919799804688,7.758750915527344,11.135124206542969,3.0510635375976563,0,0,0,0,0,0,30.00188446044922,28.908126831054688,51.24495315551758,55.00339889526367,48.70292282104492,58.48931884765625,44.85013198852539,44.241050720214844,33413771264,24702238720,26827984896,20338208768
