Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779553746460,7725.937316894531,18300,0,0.78125,85068.71739196777,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.2705535888671875,0.29006195068359375,0.23810577392578125,0.23786163330078125,0.23770904541015625,0.23760986328125,0.23751068115234375,0.23735809326171875,0.25482940673828125,0.23711395263671875,0.2370147705078125,0.23691558837890625,52.97990798950195,35.06995391845703,57.87174606323242,49.18336486816406,61.00123977661133,61.07627868652344,46.08184051513672,32.676780700683594,33413771264,24702238720,27176644608,21620125696
200,1779553746660,38885.52458190918,18300,0,0.78125,85072.8913269043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.933956146240234,49.046897888183594,0.09429931640625,0.09420013427734375,0.0942535400390625,0.09429931640625,0.0942535400390625,0.09435272216796875,42.90409851074219,46.764434814453125,0.17304229736328125,0.0892486572265625,67.05126190185547,63.51030349731445,78.17427062988281,72.07764434814453,76.87570190429688,68.27738952636719,77.56298065185547,76.83182525634766,33413771264,24702238720,27228356608,21622546432
200,1779553746861,38844.701095581055,18300,0,0.775,85076.58184814453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.13336181640625,41.71373748779297,3.9974594116210938,2.8278884887695313,0.36934661865234375,0.29681396484375,0.2818756103515625,0.2816314697265625,3.1844863891601563,2.3277053833007813,0.286407470703125,0.2877044677734375,45.1011962890625,42.79654312133789,64.257568359375,62.545936584472656,78.55132293701172,51.05462646484375,72.17697143554688,52.20463943481445,33413771264,24702238720,27213180928,21619544064
200,1779553747061,38886.78274536133,18300,0,0.7875,85079.70460510254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.7853164672851563,0,13.256942749023438,12.973960876464844,0,0,0,0,0,0,0,0,39.976463317871094,36.00832748413086,55.32119369506836,69.74920654296875,51.91881561279297,70.86820983886719,58.32575225830078,60.7668571472168,33413771264,24702238720,27215966208,21622079488
199,1779553747261,7727.318557739258,18300,0,0.78125,85082.69606018066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,17.1925048828125,24.465377807617188,0,0,0,0,0,0,0,0,19.383460998535156,17.85894775390625,59.97483825683594,49.053863525390625,58.68464279174805,50.80512237548828,68.80011749267578,65.2034912109375,33413771264,24702238720,27217395712,21623513088
200,1779553747462,7834.561538696289,42800,0,0.78125,85085.72807312012,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.678802490234375,0.00609588623046875,1.2085342407226563,0.7960128784179688,0,0,0,0,0,0,0,0,36.21898651123047,28.36333465576172,46.59596633911133,70.17491149902344,41.21867752075195,56.57395935058594,54.72296905517578,39.23815155029297,33413771264,24702238720,27214442496,21622218752
199,1779553747662,38888.52772521973,18300,0,0.78125,85088.7163848877,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.529541015625,0.29027557373046875,41.547061920166016,38.856658935546875,0.2780914306640625,0.27783966064453125,0.275604248046875,0.2754058837890625,0.2811737060546875,0.2731170654296875,0.27819061279296875,0.26998138427734375,0.30908203125,0.3962860107421875,55.973567962646484,46.97248458862305,43.123661041259766,68.9760971069336,51.49573516845703,49.03885269165039,33413771264,24702238720,27211649024,21618700288
200,1779553747862,7727.883926391602,18300,0,0.78125,85091.77551269531,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.021636962890625,0.1770477294921875,13.480567932128906,11.311386108398438,0.1443939208984375,0.14429473876953125,0.14199066162109375,0.141937255859375,0.14980316162109375,0.13858795166015625,0.136077880859375,0.136077880859375,26.43189239501953,24.738319396972656,66.9906005859375,55.373992919921875,36.86298751831055,72.28162384033203,64.43962097167969,49.58932876586914,33413771264,24702238720,27213873152,21619892224
199,1779553748063,38848.42778015137,18300,0,0.78125,85095.24765014648,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0458526611328125,0.1126251220703125,0,0.15216064453125,0,0,0,0,0,0,0,0.04157257080078125,48.98125457763672,49.653564453125,73.38888549804688,68.89363861083984,56.01572036743164,75.07301330566406,53.659183502197266,52.03793716430664,33413771264,24702238720,27214827520,21621530624
199,1779553748263,38849.065979003906,18300,0,0.78125,85098.41662597656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.6441802978515625,0.5954666137695313,22.29163360595703,24.95195770263672,13.36126708984375,11.510841369628906,0.6850051879882813,0.6243438720703125,0.6244430541992188,0.6246414184570313,0.7053909301757813,0.6912307739257813,24.87120819091797,21.70575714111328,47.994022369384766,68.66104888916016,66.304443359375,42.702606201171875,32.38495635986328,22.369163513183594,33413771264,24702238720,27216687104,21622050816
200,1779553748463,7728.624938964844,18300,0,0.78125,85101.31336975098,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.09905242919921875,0.1663055419921875,23.308914184570313,24.122100830078125,10.218147277832031,8.764617919921875,0.1130828857421875,0.1874237060546875,0.11298370361328125,0.20998382568359375,0.11278533935546875,0.11267852783203125,10.094131469726563,11.124000549316406,51.867488861083984,61.86137008666992,55.28054428100586,56.970123291015625,18.544471740722656,13.386970520019531,33413771264,24702238720,27219099648,21623255040
199,1779553748663,38850.32731628418,18300,0,0.78125,85104.1704711914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.11029052734375,0.096405029296875,12.01458740234375,24.605270385742188,0.0947113037109375,0.08068084716796875,0.08062744140625,0.08052825927734375,0.10694122314453125,0.08032989501953125,0.106292724609375,0.080230712890625,20.23693084716797,18.84154510498047,49.085975646972656,62.60029602050781,59.71116638183594,48.14786148071289,0.450531005859375,0.09610748291015625,33413771264,24702238720,27219345408,21620899840
200,1779553748863,38892.053298950195,18300,0,0.78125,85106.75401306152,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.07837677001953125,0.06958770751953125,32.59253692626953,42.64684295654297,0.058349609375,0.05814361572265625,0.05804443359375,0.05794525146484375,0.07033538818359375,0.0576934814453125,0.05759429931640625,0.0574951171875,0.07782745361328125,0.07178497314453125,58.800819396972656,32.49342346191406,54.601749420166016,56.865604400634766,0.07098388671875,0.12998199462890625,33413771264,24702238720,27219423232,21616930816
199,1779553749064,38892.61734008789,18300,0,0.78125,85109.27769470215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,27.008529663085938,38.779354095458984,0,0,0,0,0,0,0,0,0,0,42.70529556274414,55.95212173461914,54.48762130737305,46.4376335144043,0,0,33413771264,24702238720,27219824640,21620092928
200,1779553749264,38893.29985046387,18300,0,0.78125,85112.5525970459,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.007965087890625,0.02158355712890625,41.75120162963867,45.713356018066406,2.6390151977539063,3.8023834228515625,0.03380584716796875,0.033660888671875,0.0409698486328125,0.03356170654296875,0.0454254150390625,0.03350830078125,39.72449493408203,32.204933166503906,57.467044830322266,67.41085815429688,68.02566528320313,73.00142669677734,0.05774688720703125,0.02494049072265625,33413771264,24702238720,27220480000,21617455104
200,1779553749464,5532.44010925293,42800,0,0.78125,85115.74043273926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.048332214355469,8.686347961425781,33.51521301269531,23.892662048339844,16.514625549316406,12.843589782714844,0,0,0,0,0,0,28.0831298828125,26.524383544921875,68.11746978759766,51.09861755371094,53.75880813598633,64.41511535644531,0,0,33413771264,24702238720,27220934656,21617254400
0,1779553749665,7729.612899780273,18300,0,0.78125,85118.51849365234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.2849273681640625,0.18590545654296875,41.96380615234375,46.6279296875,16.835357666015625,20.6651611328125,0.17783355712890625,0.177734375,0.1941680908203125,0.17763519287109375,0.1898345947265625,0.1775360107421875,31.429489135742188,29.68060302734375,55.82215118408203,53.77449417114258,67.86125183105469,58.01991271972656,1.4480819702148438,1.45330810546875,33413771264,24702238720,26820407296,20308328448
