Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779553641397,7285.247848510742,18300,0,0.78125,83477.56883239746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.34342956542969,59.474517822265625,0.1519622802734375,0.1680755615234375,48.45982360839844,50.53157424926758,0.2050018310546875,0.15146636962890625,0.1593170166015625,0.2549896240234375,18.591163635253906,19.094696044921875,61.9967041015625,61.219974517822266,63.845088958740234,74.32968139648438,67.34820556640625,75.92607879638672,70.37152099609375,61.92354965209961,33413771264,24702238720,26815660032,21791662080
199,1779553641598,7588.746734619141,18300,0,0.78125,83481.50547790527,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.3087158203125,53.7530403137207,0.23754119873046875,0.16170501708984375,44.2679557800293,36.77515411376953,0.1533203125,0.15326690673828125,18.022605895996094,18.896629333496094,29.55963134765625,36.33701705932617,44.86065673828125,57.398719787597656,62.80108642578125,58.37668991088867,61.62392044067383,71.63246154785156,48.941627502441406,41.18068313598633,33413771264,24702238720,26812481536,21698203648
200,1779553641798,38633.85389709473,18300,0,0.55625,83484.93579101563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,48.8165397644043,52.5984001159668,0.2268829345703125,0.22678375244140625,2.3195648193359375,1.8634567260742188,0.24196624755859375,0.2420196533203125,0.6737518310546875,1.06402587890625,0.9456939697265625,4.9075775146484375,47.764549255371094,47.51559066772461,60.25808334350586,63.960819244384766,58.5527229309082,68.28026580810547,51.79067611694336,46.02707290649414,33413771264,24702238720,26812399616,21698252800
200,1779553641998,38634.299224853516,18300,0,0.775,83488.08045959473,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.623931884765625,49.96595764160156,0.15062713623046875,0.09710693359375,0.108978271484375,0.10938262939453125,0.1928253173828125,0.0969085693359375,0.11476898193359375,0.11217498779296875,0.23152923583984375,4.33856201171875,46.15538787841797,53.57961654663086,60.742393493652344,68.02621459960938,55.44310760498047,60.34577560424805,32.6600341796875,28.448951721191406,33413771264,24702238720,26813206528,21698629632
200,1779553642199,7589.863800048828,18300,0,0.775,83490.89375305176,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.333473205566406,9.066276550292969,14.733383178710938,11.978591918945313,0.062530517578125,0,0,0,0,0,0,3.4545669555664063,34.63629913330078,49.74627685546875,57.3349494934082,59.446956634521484,46.686153411865234,57.065120697021484,43.21737289428711,42.11471939086914,33413771264,24702238720,26818781184,21701279744
199,1779553642400,38589.8825378418,18300,0,0.78125,83493.3765258789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1240081787109375,1.5101089477539063,0.12874603271484375,0.222137451171875,0.1252593994140625,0.1252593994140625,0.1251068115234375,0.1932220458984375,0.1336822509765625,0.124755859375,0.13597869873046875,4.6082611083984375,43.75517272949219,45.49869155883789,51.89166259765625,57.486572265625,50.149539947509766,53.369911193847656,25.528945922851563,24.60413360595703,33413771264,24702238720,26814906368,21696364544
200,1779553642600,38635.594314575195,18300,0,0.775,83496.13999938965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.706512451171875,27.83704376220703,0.19333648681640625,0.19333648681640625,0.19333648681640625,0.19338226318359375,0.19333648681640625,0.1934356689453125,0.20223236083984375,0.2025299072265625,0.2087249755859375,5.352470397949219,44.7349739074707,49.87291717529297,51.588130950927734,58.61203384399414,48.890655517578125,54.24567413330078,8.209197998046875,10.346115112304688,33413771264,24702238720,26820665344,21697396736
200,1779553642800,38590.66455078125,18300,0,0.7875,83498.54232788086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.08850860595703125,1.4705581665039063,0.051910400390625,0.051910400390625,0.05181121826171875,0.0517578125,0.0517120361328125,0.05165863037109375,0.058837890625,0.05161285400390625,0.05161285400390625,5.4620208740234375,47.616844177246094,53.742916107177734,49.961830139160156,53.3701286315918,45.592288970947266,51.075904846191406,0.05200958251953125,0.0519561767578125,33413771264,24702238720,26827280384,21696000000
200,1779553643001,38636.464935302734,18300,0,0.78125,83501.39837646484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.633041381835938,14.340507507324219,5.239204406738281,4.945869445800781,0,0,0,0,0,0,9.067596435546875,13.688316345214844,34.93702697753906,44.95265197753906,58.702335357666016,65.06612396240234,55.54659652709961,66.56442260742188,33.63353729248047,31.557769775390625,33413771264,24702238720,26836152320,21699268608
199,1779553643201,38591.60607910156,18300,0,0.78125,83504.70793151855,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,56.19368362426758,60.3327751159668,0,0,0,0,0,0,0,0,0,4.271537780761719,54.75139617919922,55.38127899169922,57.31534957885742,61.03678512573242,59.320796966552734,69.61152648925781,14.305274963378906,14.242156982421875,33413771264,24702238720,26849435648,21700108288
199,1779553643401,7763.949310302734,42800,0,0.78125,83507.53507995605,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.46699523925781,43.30632781982422,0,0,0,0,0,0,0,0,0,4.679893493652344,45.51814651489258,47.40900421142578,59.56428527832031,50.30951690673828,58.51857376098633,53.08934020996094,1.2976608276367188,0.862274169921875,33413771264,24702238720,26860593152,21700673536
199,1779553643602,38592.41229248047,18300,0,0.775,83510.79597473145,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.63957977294922,35.363319396972656,7.1929168701171875,6.688224792480469,44.81523513793945,48.34823226928711,0,0,0,0,0,3.806121826171875,53.83781433105469,47.59309768676758,59.464534759521484,57.827537536621094,54.18238830566406,51.59573745727539,49.122745513916016,53.191978454589844,33413771264,24702238720,26841243648,21643317248
199,1779553643802,38592.80438232422,18300,0,0.775,83513.51577758789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.19109344482422,31.158348083496094,0.085174560546875,0.08522796630859375,0.0851287841796875,0.08507537841796875,0.0849761962890625,0.08492279052734375,0.09088897705078125,0.08477783203125,0.0927886962890625,4.394309997558594,48.098079681396484,40.1921272277832,49.061012268066406,49.390342712402344,49.70584487915039,54.64107131958008,38.497032165527344,39.59629821777344,33413771264,24702238720,26847944704,21639118848
200,1779553644002,38638.519760131836,18300,0,0.775,83516.18489074707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.2750244140625,30.647438049316406,0,0,0,0,0,0,0,0,0,5.384925842285156,44.9465446472168,35.37786865234375,48.91309356689453,52.08992385864258,56.68232727050781,47.60762023925781,0.07631683349609375,0,33413771264,24702238720,26854580224,21639008256
199,1779553644202,7288.497802734375,18300,0,0.775,83518.8172454834,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.341011047363281,6.357429504394531,0,0,0,0,0,0,0,0,0,4.266578674316406,47.181312561035156,43.00527572631836,55.37297058105469,48.20173645019531,56.7228889465332,50.18827438354492,31.001617431640625,27.813217163085938,33413771264,24702238720,26862641152,21640470528
199,1779553644403,38594.1173248291,18300,0,0.78125,83521.99768066406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.28889083862305,48.349361419677734,0,0,0,0,0,0.04033660888671875,0.0023345947265625,0,0,5.1944427490234375,56.06462478637695,52.446590423583984,63.444549560546875,58.259647369384766,68.57595825195313,60.82746124267578,0,0,33413771264,24702238720,26872029184,21637591040
0,1779553644603,38639.88703918457,18300,0,0.775,83524.87973022461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.086959838867188,30.44983673095703,6.028236389160156,3.0638580322265625,0.29805755615234375,0.2981109619140625,0.29801177978515625,0.29805755615234375,0.29801177978515625,0.29801177978515625,6.49658203125,8.345741271972656,28.73383331298828,28.994964599609375,58.95309066772461,64.2060775756836,51.8534049987793,50.648956298828125,25.8265380859375,21.562950134277344,33413771264,24702238720,26606788608,20301897728
